ID,Calories_Burned
TEST_4826,41.57473832472386
TEST_4827,228.70340337624026
TEST_4828,72.53143156812536
TEST_4829,182.47349368553728
TEST_4830,227.81867557118576
TEST_4831,151.08629363034515
TEST_4832,41.154808970585265
TEST_4833,141.27770801441883
TEST_4834,53.11148445528031
TEST_4835,161.18119328076648
TEST_4836,95.71581872995887
TEST_4837,72.69987432547603
TEST_4838,228.4503633880334
TEST_4839,179.66332986718737
TEST_4840,101.58155979996783
TEST_4841,83.61189836281098
TEST_4842,113.29568235590122
TEST_4843,68.12769465891371
TEST_4844,100.1883183184006
TEST_4845,41.60119754723768
TEST_4846,118.27867851240876
TEST_4847,60.956436305039006
TEST_4848,170.55733081802242
TEST_4849,66.36383998648444
TEST_4850,225.27891728776765
TEST_4851,188.76791759375448
TEST_4852,51.38173379798058
TEST_4853,20.435440813323027
TEST_4854,30.623841641854142
TEST_4855,44.678464039155685
TEST_4856,140.35202385042868
TEST_4857,218.39724945524503
TEST_4858,217.3650699090431
TEST_4859,47.50443308157302
TEST_4860,32.90728938914965
TEST_4861,48.94808914507219
TEST_4862,115.58761637506157
TEST_4863,81.16550902283458
TEST_4864,5.413087308071908
TEST_4865,26.034216377287123
TEST_4866,100.25938810699964
TEST_4867,120.92233684270585
TEST_4868,34.30031449147094
TEST_4869,88.32555893293714
TEST_4870,154.2551593436238
TEST_4871,229.68475043237268
TEST_4872,167.4374978102581
TEST_4873,160.0326826059254
TEST_4874,8.527763379451912
TEST_4875,200.65756040804172
TEST_4876,116.62357705238574
TEST_4877,140.63757946348667
TEST_4878,21.70917112435282
TEST_4879,91.8218448376847
TEST_4880,167.49860553100436
TEST_4881,86.15531149750775
TEST_4882,66.05168793317812
TEST_4883,137.5169358785177
TEST_4884,204.74537795324704
TEST_4885,22.122994512154605
TEST_4886,17.029665205201283
TEST_4887,41.493738304021626
TEST_4888,9.3269998151534
TEST_4889,193.7519265424283
TEST_4890,39.51572338222095
TEST_4891,11.829604139209252
TEST_4892,79.93481766977375
TEST_4893,64.22231845307742
TEST_4894,95.21403421674071
TEST_4895,254.19972656465717
TEST_4896,58.77770932503557
TEST_4897,40.73514753271248
TEST_4898,151.55242282931914
TEST_4899,74.8195748742593
TEST_4900,107.83365037858592
TEST_4901,132.32671342032447
TEST_4902,66.51573288154103
TEST_4903,97.99723098200329
TEST_4904,187.27217818471422
TEST_4905,56.12333073766939
TEST_4906,31.210249754539205
TEST_4907,43.893847378130566
TEST_4908,98.0264691351781
TEST_4909,60.6130368504609
TEST_4910,184.27668642416228
TEST_4911,128.7812367771748
TEST_4912,80.5774106441058
TEST_4913,31.316153929478354
TEST_4914,180.96490241113253
TEST_4915,12.42372200850437
TEST_4916,105.96655863506149
TEST_4917,69.1271023077266
TEST_4918,3.948662453351858
TEST_4919,211.39288048721255
TEST_4920,148.0950252266201
TEST_4921,13.364970239196765
TEST_4922,125.9190411733118
TEST_4923,68.23454423632114
TEST_4924,172.82341919272235
TEST_4925,18.43412743386864
TEST_4926,19.471991011136083
TEST_4927,5.061186686328753
TEST_4928,190.3897104871233
TEST_4929,58.45735876647274
TEST_4930,133.18318211552884
TEST_4931,22.67399819820372
TEST_4932,180.7644873522163
TEST_4933,113.07880153971873
TEST_4934,104.28179176125019
TEST_4935,81.5355021515387
TEST_4936,39.10122605759432
TEST_4937,51.56935687458627
TEST_4938,113.67983589024567
TEST_4939,182.91040165734563
TEST_4940,98.35782304836398
TEST_4941,35.39767774294397
TEST_4942,29.893245223093857
TEST_4943,159.9292088638236
TEST_4944,31.190519023434916
TEST_4945,67.295404396389
TEST_4946,98.20921670477772
TEST_4947,15.08623422407095
TEST_4948,164.08555769146818
TEST_4949,73.68271966592147
TEST_4950,81.64267850363098
TEST_4951,86.38927291153085
TEST_4952,133.2995322610897
TEST_4953,17.857163548541408
TEST_4954,193.52929822694267
TEST_4955,53.2049514325906
TEST_4956,67.70218122237887
TEST_4957,74.79885723503892
TEST_4958,58.37605592209057
TEST_4959,76.02007167423
TEST_4960,9.39739935051061
TEST_4961,250.45013804221483
TEST_4962,52.95349283325649
TEST_4963,74.07244323341979
TEST_4964,73.45365211406012
TEST_4965,123.02921227630615
TEST_4966,171.58199665410245
TEST_4967,138.13309623913946
TEST_4968,104.55323257524769
TEST_4969,3.189233254407185
TEST_4970,169.95816758362866
TEST_4971,101.67764351290074
TEST_4972,12.801843921526967
TEST_4973,96.51370263843481
TEST_4974,10.643135016956549
TEST_4975,53.075538297169324
TEST_4976,44.32129956056896
TEST_4977,75.83106218624457
TEST_4978,9.127728114437474
TEST_4979,76.9982981834394
TEST_4980,6.592917304483365
TEST_4981,158.42415592502346
TEST_4982,174.59420127604966
TEST_4983,108.05972938722172
TEST_4984,12.933217222376882
TEST_4985,76.75411157673886
TEST_4986,12.667413396613739
TEST_4987,8.896816842643247
TEST_4988,102.37942981307613
TEST_4989,122.91098155132525
TEST_4990,41.147911526456475
TEST_4991,28.983320116158076
TEST_4992,58.25329543605274
TEST_4993,174.23431397377402
TEST_4994,15.260132870356031
TEST_4995,71.5690565004943
TEST_4996,91.10170135114463
TEST_4997,71.2745621250294
TEST_4998,212.84227357087448
TEST_4999,69.07885388022724
TEST_5000,41.36145235591391
TEST_5001,44.324013834001406
TEST_5002,67.5795043595771
TEST_5003,41.007940631030586
TEST_5004,195.8011506720162
TEST_5005,15.266200154325176
TEST_5006,7.784209707529811
TEST_5007,79.36617746918259
TEST_5008,64.0879650193599
TEST_5009,124.72740908041564
TEST_5010,139.80477973534641
TEST_5011,122.77738125056922
TEST_5012,65.89985171056904
TEST_5013,53.34619365311507
TEST_5014,109.91406012872994
TEST_5015,67.8553319244196
TEST_5016,116.68754357289052
TEST_5017,47.84929527086906
TEST_5018,107.74925476770771
TEST_5019,95.32188598780232
TEST_5020,7.312453446956084
TEST_5021,19.24573704232651
TEST_5022,217.72380174528539
TEST_5023,97.67708217375579
TEST_5024,177.92694518689223
TEST_5025,85.46548394990242
TEST_5026,33.69056872694159
TEST_5027,119.7266047896766
TEST_5028,4.262394716023962
TEST_5029,117.79290612114707
TEST_5030,78.71391138102173
TEST_5031,164.6784447457417
TEST_5032,2.693932765183888
TEST_5033,70.97783743023864
TEST_5034,64.41239388886552
TEST_5035,73.96246119456652
TEST_5036,23.777850868538764
TEST_5037,145.26507038953582
TEST_5038,39.338403857619525
TEST_5039,133.4597778351162
TEST_5040,124.9851670213418
TEST_5041,199.5269840959969
TEST_5042,175.82477726433163
TEST_5043,50.15759856145047
TEST_5044,51.772877024811805
TEST_5045,154.87907162336887
TEST_5046,210.1767176286443
TEST_5047,151.6096888046499
TEST_5048,39.94419113675936
TEST_5049,43.06000483247633
TEST_5050,21.538396941869266
TEST_5051,112.81487928129633
TEST_5052,56.86526110059063
TEST_5053,73.13596897241888
TEST_5054,219.2978346547016
TEST_5055,39.82634552963349
TEST_5056,17.733712632990304
TEST_5057,101.13230017514928
TEST_5058,62.93562448544793
TEST_5059,16.666943240920347
TEST_5060,126.03827828815886
TEST_5061,72.4173840916518
TEST_5062,97.35198861246485
TEST_5063,70.54681490331112
TEST_5064,12.267716687197634
TEST_5065,19.515917312286646
TEST_5066,261.333684564217
TEST_5067,6.5578524409664
TEST_5068,10.963730936423374
TEST_5069,131.88261236166662
TEST_5070,151.86344508814773
TEST_5071,67.47369625203825
TEST_5072,95.0256191785594
TEST_5073,8.80665855539364
TEST_5074,32.175382692498495
TEST_5075,10.58786836037416
TEST_5076,192.2262218729736
TEST_5077,17.389404611528377
TEST_5078,125.210645263494
TEST_5079,34.10982157203129
TEST_5080,42.128332431582706
TEST_5081,140.35239643732717
TEST_5082,104.99620298282106
TEST_5083,197.6938795300719
TEST_5084,171.4510532298503
TEST_5085,197.88166227693915
TEST_5086,134.26562877791275
TEST_5087,179.54702838982124
TEST_5088,41.94616680889416
TEST_5089,72.99736887085295
TEST_5090,76.72132724381467
TEST_5091,129.27562188180843
TEST_5092,167.2200374985474
TEST_5093,13.877762822334887
TEST_5094,36.2114391469497
TEST_5095,98.87881894987824
TEST_5096,41.19467379850953
TEST_5097,51.78105004100412
TEST_5098,186.8443980955966
TEST_5099,176.26320930745263
TEST_5100,107.78596829944705
TEST_5101,74.55547762383006
TEST_5102,62.65673561364315
TEST_5103,40.281752710141035
TEST_5104,133.50281374937293
TEST_5105,192.03888595228858
TEST_5106,195.08589774918892
TEST_5107,11.722754332356772
TEST_5108,48.230265483206416
TEST_5109,190.28635311814156
TEST_5110,133.42141469860164
TEST_5111,60.258081900676856
TEST_5112,42.6942660921591
TEST_5113,94.2406569253643
TEST_5114,74.04924815310878
TEST_5115,153.44558979158043
TEST_5116,191.6645573265024
TEST_5117,164.94416845150863
TEST_5118,113.6491842580007
TEST_5119,39.036253015065604
TEST_5120,171.17251339488607
TEST_5121,87.83648825432776
TEST_5122,50.36599567627709
TEST_5123,90.25243173740519
TEST_5124,138.24955755652627
TEST_5125,134.5476332050072
TEST_5126,174.17304502219895
TEST_5127,108.70416550216814
TEST_5128,54.155228474990764
TEST_5129,15.54807463008774
TEST_5130,36.72576406220105
TEST_5131,144.77834030917623
TEST_5132,36.94033888913315
TEST_5133,8.112786372647761
TEST_5134,92.7782143723074
TEST_5135,155.0927127614869
TEST_5136,51.677407591916165
TEST_5137,32.8502779007887
TEST_5138,102.59921320096697
TEST_5139,84.84918901260511
TEST_5140,137.90274469083272
TEST_5141,107.52462305388397
TEST_5142,103.6949158589594
TEST_5143,210.33383244778423
TEST_5144,95.73618218359324
TEST_5145,6.691453569996284
TEST_5146,3.2789675744229356
TEST_5147,183.11652517858198
TEST_5148,63.879028457534815
TEST_5149,40.86153323868602
TEST_5150,180.43342336014786
TEST_5151,195.21073269047696
TEST_5152,66.28187882571669
TEST_5153,73.91492408805857
TEST_5154,110.22024302881209
TEST_5155,45.22943037264437
TEST_5156,66.42353939603115
TEST_5157,167.57490882830382
TEST_5158,225.18357173125807
TEST_5159,148.53343758597393
TEST_5160,144.93223732608436
TEST_5161,37.87091669000473
TEST_5162,157.12821761483275
TEST_5163,167.11009593633594
TEST_5164,176.95358490618673
TEST_5165,6.418373410599784
TEST_5166,7.382291804478143
TEST_5167,153.61986620316753
TEST_5168,92.76514838802127
TEST_5169,59.79259559806147
TEST_5170,85.62338447327811
TEST_5171,14.906793515722683
TEST_5172,175.71592194426722
TEST_5173,121.40923322337974
TEST_5174,59.958383103051325
TEST_5175,13.098177056129714
TEST_5176,122.1325942788017
TEST_5177,35.655602350682436
TEST_5178,74.73159564550177
TEST_5179,114.5148437158842
TEST_5180,17.536106678120348
TEST_5181,130.4975254191942
TEST_5182,12.394115091632614
TEST_5183,199.03681665287357
TEST_5184,144.45954938278945
TEST_5185,7.44047301726971
TEST_5186,176.3690984177519
TEST_5187,38.58374778885614
TEST_5188,211.25330707089086
TEST_5189,26.733064750403706
TEST_5190,26.528048842476373
TEST_5191,26.417919995836158
TEST_5192,155.89513523180344
TEST_5193,72.00792023981772
TEST_5194,158.53489983486796
TEST_5195,21.70869860935919
TEST_5196,26.673529668157805
TEST_5197,37.491014598295706
TEST_5198,9.778517403692447
TEST_5199,116.91214768630411
TEST_5200,153.89184003800722
TEST_5201,46.686441581963635
TEST_5202,75.40591813408544
TEST_5203,38.980130495093185
TEST_5204,3.9704690217004526
TEST_5205,54.70826319128364
TEST_5206,136.1699853649975
TEST_5207,81.81313802015964
TEST_5208,12.118909304630591
TEST_5209,210.87058715382517
TEST_5210,191.54416729001898
TEST_5211,4.104632985303311
TEST_5212,22.154998034358314
TEST_5213,54.491935643407544
TEST_5214,192.1723602738735
TEST_5215,54.3939065632972
TEST_5216,79.05705485002672
TEST_5217,19.390766719173286
TEST_5218,127.83281521240758
TEST_5219,45.26036611694779
TEST_5220,15.951363008652208
TEST_5221,1.1241257845020556
TEST_5222,157.4909613777079
TEST_5223,158.58382945790717
TEST_5224,73.60697746422952
TEST_5225,194.62461754019958
TEST_5226,9.314836004320881
TEST_5227,94.11487056381087
TEST_5228,68.4483550384824
TEST_5229,225.52008532267453
TEST_5230,145.35154478235097
TEST_5231,43.189570029072605
TEST_5232,5.555905844998691
TEST_5233,157.07605725973258
TEST_5234,129.68139448399955
TEST_5235,70.24123253978135
TEST_5236,45.72299554778678
TEST_5237,206.19045819949696
TEST_5238,16.541067046412238
TEST_5239,59.09067232064719
TEST_5240,85.84003709031433
TEST_5241,158.31220234419527
TEST_5242,39.41942531782863
TEST_5243,21.358477078237826
TEST_5244,133.85600498747453
TEST_5245,0.8641866107161462
TEST_5246,58.77713485188701
TEST_5247,104.79703067728477
TEST_5248,20.948858841795925
TEST_5249,28.83335378991397
TEST_5250,16.020819496785904
TEST_5251,24.721730418606683
TEST_5252,109.87823820491812
TEST_5253,21.888035231592326
TEST_5254,10.376552161584982
TEST_5255,20.790534114745
TEST_5256,36.50570340611422
TEST_5257,156.48090509981097
TEST_5258,25.9228679060829
TEST_5259,108.65610733002134
TEST_5260,124.85554294513263
TEST_5261,142.12265472341122
TEST_5262,147.26561646964285
TEST_5263,211.592543259833
TEST_5264,33.33607451291599
TEST_5265,58.7192880620337
TEST_5266,164.98420056878007
TEST_5267,165.09086287026335
TEST_5268,129.34438787362666
TEST_5269,87.02263545909648
TEST_5270,116.34757249338162
TEST_5271,121.35291950994979
TEST_5272,126.44381164707391
TEST_5273,92.42704963865202
TEST_5274,69.57929879026494
TEST_5275,161.77751423355716
TEST_5276,128.77800304989808
TEST_5277,197.5614731829176
TEST_5278,20.162703790420537
TEST_5279,196.75229419104636
TEST_5280,36.046538243886076
TEST_5281,70.54459780988333
TEST_5282,5.370172471197776
TEST_5283,195.69654464739102
TEST_5284,90.3606345525311
TEST_5285,163.70284064299898
TEST_5286,189.25914120749258
TEST_5287,43.903681808080705
TEST_5288,32.29668812598655
TEST_5289,104.5638449899166
TEST_5290,40.489721578787545
TEST_5291,175.3236574414344
TEST_5292,7.9073906592060155
TEST_5293,161.7635489533577
TEST_5294,148.92118733068
TEST_5295,221.78402341486137
TEST_5296,46.14921493872091
TEST_5297,155.07885311706275
TEST_5298,37.843827134376326
TEST_5299,32.24005443397363
TEST_5300,45.46418334052745
TEST_5301,165.9486014216701
TEST_5302,113.00274350250974
TEST_5303,140.3439514988799
TEST_5304,141.15913425759953
TEST_5305,151.67214147420873
TEST_5306,45.42750841996102
TEST_5307,200.75049270119993
TEST_5308,26.09009341565823
TEST_5309,33.863508440342
TEST_5310,205.43287551036244
TEST_5311,94.63118074796824
TEST_5312,148.9065866050969
TEST_5313,122.01446329128609
TEST_5314,48.313395986462446
TEST_5315,186.70110898831672
TEST_5316,139.81555400479803
TEST_5317,165.14030453534232
TEST_5318,71.79618608683285
TEST_5319,129.58352816351106
TEST_5320,77.60340501185067
TEST_5321,164.35975807039932
TEST_5322,71.95894161651287
TEST_5323,106.38971611925321
TEST_5324,81.18293976330901
TEST_5325,9.865272913353138
TEST_5326,70.32818443190548
TEST_5327,12.275168267983517
TEST_5328,119.37989353063944
TEST_5329,33.96956909679537
TEST_5330,109.08383555537925
TEST_5331,4.072348265829461
TEST_5332,142.75980281405748
TEST_5333,163.30815843454627
TEST_5334,40.11567162107169
TEST_5335,75.12548431111452
TEST_5336,26.962341956786076
TEST_5337,63.55149381944402
TEST_5338,198.84441766526618
TEST_5339,113.76569249495954
TEST_5340,94.65054946257426
TEST_5341,163.25761313525896
TEST_5342,153.25986678943144
TEST_5343,91.24693851430904
TEST_5344,45.3209978240183
TEST_5345,147.07364932917503
TEST_5346,22.42033821395286
TEST_5347,119.34922194337754
TEST_5348,22.660351255189397
TEST_5349,110.74508637799681
TEST_5350,188.2266143390962
TEST_5351,23.256819561342738
TEST_5352,202.7433519658366
TEST_5353,90.19627482353162
TEST_5354,43.07800976914917
TEST_5355,81.00820302104584
TEST_5356,165.388545796325
TEST_5357,126.77075559035207
TEST_5358,83.80381073737352
TEST_5359,14.57150341293216
TEST_5360,112.19148850752873
TEST_5361,125.56529770926227
TEST_5362,102.81317513580623
TEST_5363,6.245874283549384
TEST_5364,157.02883517936354
TEST_5365,16.959385126652634
TEST_5366,49.135063021879084
TEST_5367,207.1402269410445
TEST_5368,24.929882724970568
TEST_5369,214.0276711468745
TEST_5370,91.46855609903264
TEST_5371,115.72208511133248
TEST_5372,58.01890135969753
TEST_5373,29.82377937594095
TEST_5374,60.962766673749584
TEST_5375,104.28019124569032
TEST_5376,16.515745445419356
TEST_5377,49.68202034148859
TEST_5378,88.496261047987
TEST_5379,83.53552657389494
TEST_5380,123.8784442180521
TEST_5381,150.40577964076567
TEST_5382,3.615423017620145
TEST_5383,138.80084208993475
TEST_5384,19.93344406822638
TEST_5385,116.70340621829236
TEST_5386,2.321657497025413
TEST_5387,142.4248110108601
TEST_5388,168.8796545128308
TEST_5389,64.4320495361003
TEST_5390,60.41942907204981
TEST_5391,164.56404865589667
TEST_5392,123.79031214046802
TEST_5393,114.02462306983297
TEST_5394,151.42753566305282
TEST_5395,7.6995659057018315
TEST_5396,165.16901255270105
TEST_5397,92.78979840787541
TEST_5398,133.16568239212452
TEST_5399,44.78296690201437
TEST_5400,38.537363781510734
TEST_5401,228.48180428894585
TEST_5402,17.59611377773473
TEST_5403,213.07234489614524
TEST_5404,128.48611617986018
TEST_5405,60.71590884603968
TEST_5406,6.606141600428074
TEST_5407,96.85291668751204
TEST_5408,124.31358847903816
TEST_5409,37.118241892275584
TEST_5410,131.8949865756957
TEST_5411,107.63952610851268
TEST_5412,54.637425541419915
TEST_5413,15.066787364560767
TEST_5414,154.7123145739228
TEST_5415,68.83331879853337
TEST_5416,142.8725762104277
TEST_5417,19.83132794196979
TEST_5418,103.4854688279673
TEST_5419,119.38410144428569
TEST_5420,178.0561045570476
TEST_5421,6.1282488121242125
TEST_5422,70.17102320709613
TEST_5423,148.29499370359977
TEST_5424,141.50020721733924
TEST_5425,89.99532001913542
TEST_5426,202.9561736314787
TEST_5427,22.29205982460698
TEST_5428,184.46365965761908
TEST_5429,89.39241124184764
TEST_5430,25.612671959355353
TEST_5431,112.24180877496462
TEST_5432,182.02843748380235
TEST_5433,105.60047418385811
TEST_5434,123.36520386237511
TEST_5435,149.74559682367845
TEST_5436,73.64653528731132
TEST_5437,184.10770495825193
TEST_5438,53.48736816707887
TEST_5439,182.99282574011562
TEST_5440,11.900308919826088
TEST_5441,70.9295900362062
TEST_5442,107.98988870896584
TEST_5443,106.2230992646649
TEST_5444,201.2104404344862
TEST_5445,71.59981658080702
TEST_5446,194.9385706565006
TEST_5447,29.659976443315273
TEST_5448,41.776999326444454
TEST_5449,138.6774245823581
TEST_5450,227.39118419931154
TEST_5451,44.85928493512741
TEST_5452,120.86836317758991
TEST_5453,105.38871367192202
TEST_5454,147.45760821764569
TEST_5455,51.758272197190095
TEST_5456,133.07313354707736
TEST_5457,35.6682903896691
TEST_5458,65.62912133302741
TEST_5459,90.54298799749925
TEST_5460,165.88597039374662
TEST_5461,111.49055914896876
TEST_5462,15.905769927454344
TEST_5463,167.8086473633121
TEST_5464,133.27007414544158
TEST_5465,134.10352176143527
TEST_5466,143.90557648154441
TEST_5467,89.63705966682653
TEST_5468,57.487301793006935
TEST_5469,62.9643617930302
TEST_5470,62.281888136336676
TEST_5471,85.533930296019
TEST_5472,124.89038008658497
TEST_5473,35.40596081562684
TEST_5474,167.48175926499692
TEST_5475,99.82759125126638
TEST_5476,171.3000338339903
